32.752939820019,34.0630574128198,32.7198894765103,31.6142529208135,29.5610715190315
32.7528855331186,34.0630009544433,32.7198394272959,31.6142077339123,29.5610344496167
32.7528312843887,34.0629445357643,32.7197894132597,31.6141625787638,29.560997406236
32.7527770738025,34.0628881567546,32.7197394343769,31.6141174553456,29.5609603888712
32.7527229013329,34.0628318173862,32.7196894906227,31.6140723636352,29.5609233975038
32.7526687669531,34.0627755176312,32.7196395819723,31.6140273036104,29.5608864321156
32.7526146706362,34.0627192574616,32.7195897084008,31.6139822752487,29.5608494926883
32.7525606123553,34.0626630368495,32.7195398698835,31.6139372785278,29.5608125792035
32.7525065920835,34.0626068557669,32.7194900663958,31.6138923134255,29.5607756916431
32.7524526097941,34.0625507141859,32.7194402979127,31.6138473799193,29.5607388299886
32.7523986654602,34.0624946120786,32.7193905644097,31.613802477987,29.560701994222
32.752344759055,34.0624385494172,32.719340865862,31.6137576076063,29.5606651843248
32.7522908905517,34.0623825261738,32.7192912022449,31.6137127687549,29.5606284002789
32.7522370599236,34.0623265423205,32.7192415735338,31.6136679614107,29.5605916420662
32.7521832671439,34.0622705978297,32.7191919797041,31.6136231855513,29.5605549096683
32.752129512186,34.0622146926735,32.7191424207311,31.6135784411547,29.5605182030671
32.7520757950231,34.062158826824,32.7190928965901,31.6135337281984,29.5604815222444
32.7520221156286,34.0621030002537,32.7190434072567,31.6134890466605,29.560444867182
32.7519684739757,34.0620472129347,32.7189939527062,31.6134443965187,29.5604082378619
32.7519148700379,34.0619914648394,32.7189445329141,31.6133997777509,29.5603716342658
32.7518613037885,34.06193575594,32.7188951478558,31.6133551903348,29.5603350563757
32.7518077752009,34.0618800862089,32.7188457975069,31.6133106342485,29.5602985041734
32.7517542842486,34.0618244556185,32.7187964818427,31.6132661094699,29.5602619776409
32.7517008309049,34.0617688641411,32.7187472008389,31.6132216159767,29.56022547676
32.7516474151434,34.0617133117491,32.718697954471,31.613177153747,29.5601890015126
32.7515940369375,34.061657798415,32.7186487427144,31.6131327227587,29.5601525518808
32.7515406962607,34.0616023241111,32.7185995655449,31.6130883229897,29.5601161278465
32.7514873930865,34.06154688881,32.7185504229378,31.6130439544181,29.5600797293916
32.7514341273885,34.061491492484,32.718501314869,31.6129996170218,29.5600433564982
32.7513808991402,34.0614361351058,32.7184522413139,31.6129553107788,29.5600070091481
32.7513277083151,34.0613808166477,32.7184032022482,31.6129110356671,29.5599706873235
32.7512745548869,34.0613255370824,32.7183541976476,31.6128667916648,29.5599343910064
32.7512214388292,34.0612702963823,32.7183052274877,31.61282257875,29.5598981201786
32.7511683601155,34.0612150945202,32.7182562917442,31.6127783969006,29.5598618748225
32.7511153187197,34.0611599314685,32.7182073903929,31.6127342460949,29.5598256549199
32.7510623146152,34.0611048071998,32.7181585234093,31.6126901263108,29.5597894604529
32.7510093477759,34.0610497216869,32.7181096907694,31.6126460375265,29.5597532914037
32.7509564181753,34.0609946749023,32.7180608924488,31.6126019797201,29.5597171477543
32.7509035257873,34.0609396668188,32.7180121284234,31.6125579528698,29.5596810294868
32.7508506705855,34.0608846974089,32.7179633986688,31.6125139569538,29.5596449365834
32.7507978525438,34.0608297666455,32.7179147031609,31.6124699919501,29.5596088690262
32.7507450716359,34.0607748745013,32.7178660418756,31.6124260578371,29.5595728267974
32.7506923278356,34.060720020949,32.7178174147887,31.6123821545928,29.559536809879
32.7506396211168,34.0606652059614,32.717768821876,31.6123382821955,29.5595008182533
32.7505869514532,34.0606104295113,32.7177202631134,31.6122944406236,29.5594648519025
32.7505343188187,34.0605556915715,32.7176717384768,31.6122506298551,29.5594289108088
32.7504817231873,34.0605009921148,32.7176232479422,31.6122068498684,29.5593929949543
32.7504291645327,34.060446331114,32.7175747914855,31.6121631006418,29.5593571043213
32.750376642829,34.0603917085422,32.7175263690825,31.6121193821535,29.5593212388921
32.75032415805,34.060337124372,32.7174779807093,31.612075694382,29.5592853986488
32.7502717101697,34.0602825785765,32.7174296263419,31.6120320373054,29.5592495835738
32.7502192991621,34.0602280711286,32.7173813059562,31.6119884109022,29.5592137936494
32.7501669250012,34.0601736020012,32.7173330195282,31.6119448151507,29.5591780288577
32.7501145876609,34.0601191711673,32.7172847670341,31.6119012500293,29.5591422891812
32.7500622871153,34.0600647785999,32.7172365484498,31.6118577155163,29.5591065746021
32.7500100233384,34.060010424272,32.7171883637514,31.6118142115903,29.5590708851028
32.7499577963044,34.0599561081566,32.717140212915,31.6117707382295,29.5590352206656
32.7499056059873,34.0599018302267,32.7170920959166,31.6117272954125,29.5589995812728
32.7498534523611,34.0598475904555,32.7170440127325,31.6116838831177,29.5589639669068
32.7498013354001,34.0597933888161,32.7169959633387,31.6116405013235,29.5589283775501
32.7497492550783,34.0597392252814,32.7169479477114,31.6115971500085,29.5588928131849
32.7496972113699,34.0596850998247,32.7168999658268,31.6115538291511,29.5588572737937
32.7496452042491,34.0596310124191,32.716852017661,31.6115105387298,29.5588217593589
32.7495932336902,34.0595769630378,32.7168041031902,31.6114672787233,29.558786269863
32.7495412996672,34.0595229516539,32.7167562223907,31.6114240491099,29.5587508052883
32.7494894021545,34.0594689782406,32.7167083752387,31.6113808498683,29.5587153656174
32.7494375411262,34.0594150427713,32.7166605617105,31.6113376809771,29.5586799508326
32.7493857165567,34.059361145219,32.7166127817823,31.6112945424148,29.5586445609166
32.7493339284203,34.0593072855571,32.7165650354303,31.6112514341601,29.5586091958517
32.7492821766913,34.0592534637589,32.716517322631,31.6112083561915,29.5585738556205
32.7492304613439,34.0591996797977,32.7164696433606,31.6111653084877,29.5585385402054
32.7491787823526,34.0591459336467,32.7164219975955,31.6111222910273,29.5585032495891
32.7491271396917,34.0590922252794,32.716374385312,31.611079303789,29.5584679837541
32.7490755333356,34.059038554669,32.7163268064865,31.6110363467515,29.5584327426829
32.7490239632586,34.058984921789,32.7162792610954,31.6109934198935,29.558397526358
32.7489724294353,34.0589313266127,32.7162317491151,31.6109505231936,29.5583623347622
32.7489209318401,34.0588777691137,32.7161842705219,31.6109076566307,29.5583271678778
32.7488694704473,34.0588242492652,32.7161368252924,31.6108648201834,29.5582920256877
32.7488180452316,34.0587707670408,32.716089413403,31.6108220138305,29.5582569081743
32.7487666561673,34.058717322414,32.7160420348302,31.6107792375507,29.5582218153204
32.7487153032291,34.0586639153582,32.7159946895505,31.6107364913229,29.5581867471085
32.7486639863913,34.058610545847,32.7159473775403,31.6106937751258,29.5581517035213
32.7486127056287,34.0585572138538,32.7159000987762,31.6106510889383,29.5581166845415
32.7485614609157,34.0585039193523,32.7158528532347,31.6106084327392,29.5580816901518
32.748510252227,34.058450662316,32.7158056408924,31.6105658065073,29.5580467203348
32.7484590795371,34.0583974427186,32.7157584617258,31.6105232102214,29.5580117750733
32.7484079428207,34.0583442605335,32.7157113157116,31.6104806438606,29.55797685435
32.7483568420524,34.0582911157345,32.7156642028264,31.6104381074035,29.5579419581475
32.7483057772069,34.0582380082952,32.7156171230467,31.6103956008292,29.5579070864488
32.7482547482589,34.0581849381892,32.7155700763492,31.6103531241166,29.5578722392364
32.748203755183,34.0581319053903,32.7155230627106,31.6103106772446,29.5578374164932
32.748152797954,34.0580789098722,32.7154760821075,31.6102682601921,29.557802618202
32.7481018765467,34.0580259516086,32.7154291345167,31.6102258729381,29.5577678443455
32.7480509909357,34.0579730305731,32.7153822199148,31.6101835154615,29.5577330949066
32.7480001410959,34.0579201467397,32.7153353382785,31.6101411877415,29.557698369868
32.747949327002,34.0578673000821,32.7152884895847,31.6100988897569,29.5576636692127
32.7478985486289,34.0578144905741,32.71524167381,31.6100566214868,29.5576289929234
32.7478478059514,34.0577617181894,32.7151948909312,31.6100143829102,29.557594340983
32.7477970989443,34.057708982902,32.7151481409251,31.6099721740062,29.5575597133744
32.7477464275825,34.0576562846858,32.7151014237686,31.6099299947539,29.5575251100804
32.7476957918408,34.0576036235145,32.7150547394384,31.6098878451323,29.557490531084
32.7476451916943,34.0575509993621,32.7150080879113,31.6098457251204,29.557455976368
32.7475946271178,34.0574984122025,32.7149614691643,31.6098036346976,29.5574214459154
32.7475440980862,34.0574458620096,32.7149148831743,31.6097615738427,29.5573869397091
32.7474936045745,34.0573933487575,32.7148683299179,31.6097195425351,29.557352457732
32.7474431465577,34.05734087242,32.7148218093723,31.6096775407538,29.5573179999671
32.7473927240107,34.0572884329712,32.7147753215144,31.609635568478,29.5572835663974
32.7473423369087,34.057236030385,32.7147288663209,31.6095936256869,29.5572491570058
32.7472919852266,34.0571836646356,32.714682443769,31.6095517123596,29.5572147717754
32.7472416689394,34.057131335697,32.7146360538356,31.6095098284755,29.5571804106891
32.7471913880222,34.0570790435431,32.7145896964976,31.6094679740137,29.5571460737299
32.7471411424502,34.0570267881482,32.7145433717321,31.6094261489535,29.5571117608809
32.7470909321984,34.0569745694864,32.7144970795161,31.6093843532741,29.5570774721251
32.747040757242,34.0569223875317,32.7144508198266,31.6093425869547,29.5570432074457
32.746990617556,34.0568702422583,32.7144045926407,31.6093008499748,29.5570089668255
32.7469405131157,34.0568181336403,32.7143583979354,31.6092591423135,29.5569747502478
32.7468904438962,34.056766061652,32.7143122356879,31.6092174639502,29.5569405576955
32.7468404098727,34.0567140262676,32.7142661058752,31.6091758148642,29.5569063891519
32.7467904110205,34.0566620274613,32.7142200084745,31.6091341950349,29.5568722446
32.7467404473147,34.0566100652073,32.7141739434628,31.6090926044415,29.556838124023
32.7466905187306,34.0565581394798,32.7141279108174,31.6090510430636,29.5568040274039
32.7466406252435,34.0565062502532,32.7140819105154,31.6090095108804,29.556769954726
32.7465907668282,34.0564543975013,32.714035942534,31.6089680078714,29.5567359059724
32.7465409434566,34.0564025811949,32.7139900068504,31.608926534016,29.5567018811262
32.7464911551034,34.0563508013075,32.7139441034418,31.6088850892936,29.5566678801708
32.7464414017438,34.0562990578136,32.7138982322854,31.6088436736837,29.5566339030892
32.7463916833532,34.0562473506873,32.7138523933585,31.6088022871657,29.5565999498647
32.7463419999068,34.0561956799031,32.7138065866384,31.608760929719,29.5565660204805
32.74629235138,34.0561440454352,32.7137608121023,31.6087196013233,29.5565321149198
32.7462427377481,34.056092447258,32.7137150697275,31.6086783019579,29.5564982331659
32.7461931589865,34.056040885346,32.7136693594913,31.6086370316024,29.5564643752021
32.7461436150706,34.0559893596734,32.7136236813712,31.6085957902363,29.5564305410116
32.7460941059757,34.0559378702148,32.7135780353443,31.6085545778392,29.5563967305777
32.7460446316774,34.0558864169444,32.7135324213882,31.6085133943906,29.5563629438838
32.7459951921509,34.0558349998369,32.7134868394801,31.6084722398701,29.556329180913
32.7459457873718,34.0557836188667,32.7134412895974,31.6084311142573,29.5562954416488
32.7458964173155,34.0557322740082,32.7133957717177,31.6083900175318,29.5562617260745
32.7458470819576,34.0556809652359,32.7133502858182,31.6083489496732,29.5562280341734
32.7457977812735,34.0556296925244,32.7133048318764,31.6083079106611,29.5561943659289
32.7457485152387,34.0555784558483,32.7132594098698,31.6082669004752,29.5561607213243
32.7456992838288,34.055527255182,32.713214019776,31.6082259190951,29.5561271003431
32.7456500870194,34.0554760905001,32.7131686615722,31.6081849665006,29.5560935029685
32.7456009247859,34.0554249617774,32.7131233352362,31.6081440426712,29.5560599291842
32.7455517971041,34.0553738689883,32.7130780407453,31.6081031475867,29.5560263789734
32.7455027039495,34.0553228121074,32.7130327780772,31.6080622812269,29.5559928523196
32.7454536452977,34.0552717911096,32.7129875472093,31.6080214435714,29.5559593492062
32.7454046211244,34.0552208059693,32.7129423481193,31.6079806346,29.5559258696167
32.7453556314052,34.0551698566614,32.7128971807848,31.6079398542924,29.5558924135345
32.7453066761158,34.0551189431605,32.7128520451833,31.6078991026284,29.5558589809432
32.745257755232,34.0550680654413,32.7128069412925,31.6078583795878,29.5558255718262
32.7452088687294,34.0550172234785,32.71276186909,31.6078176851505,29.5557921861671
32.7451600165837,34.0549664172471,32.7127168285534,31.6077770192961,29.5557588239493
32.7451111987707,34.0549156467216,32.7126718196605,31.6077363820047,29.5557254851563
32.7450624152662,34.0548649118769,32.7126268423889,31.6076957732559,29.5556921697718
32.745013666046,34.0548142126878,32.7125818967163,31.6076551930296,29.5556588777792
32.7449649510858,34.0547635491292,32.7125369826204,31.6076146413058,29.5556256091622
32.7449162703614,34.0547129211759,32.712492100079,31.6075741180643,29.5555923639043
32.7448676238488,34.0546623288027,32.7124472490698,31.6075336232849,29.555559141989
32.7448190115237,34.0546117719846,32.7124024295706,31.6074931569477,29.5555259434001
32.744770433362,34.0545612506965,32.7123576415591,31.6074527190326,29.555492768121
32.7447218893396,34.0545107649132,32.7123128850132,31.6074123095194,29.5554596161355
32.7446733794324,34.0544603146097,32.7122681599106,31.6073719283882,29.5554264874272
32.7446249036163,34.054409899761,32.7122234662292,31.6073315756189,29.5553933819796
32.7445764618673,34.054359520342,32.7121788039469,31.6072912511914,29.5553602997765
32.7445280541613,34.0543091763278,32.7121341730414,31.6072509550859,29.5553272408016
32.7444796804743,34.0542588676933,32.7120895734907,31.6072106872823,29.5552942050385
32.7444313407823,34.0542085944135,32.7120450052726,31.6071704477606,29.5552611924709
32.7443830350612,34.0541583564636,32.7120004683651,31.6071302365009,29.5552282030826
32.7443347632871,34.0541081538186,32.7119559627461,31.6070900534832,29.5551952368572
32.7442865254361,34.0540579864536,32.7119114883935,31.6070498986876,29.5551622937785
32.7442383214842,34.0540078543435,32.7118670452853,31.6070097720941,29.5551293738302
32.7441901514074,34.0539577574637,32.7118226333994,31.6069696736829,29.555096476996
32.7441420151819,34.0539076957892,32.7117782527139,31.6069296034341,29.5550636032599
32.7440939127838,34.0538576692952,32.7117339032067,31.6068895613278,29.5550307526054
32.7440458441892,34.0538076779568,32.7116895848558,31.6068495473442,29.5549979250165
32.7439978093742,34.0537577217492,32.7116452976393,31.6068095614633,29.5549651204769
32.743949808315,34.0537078006476,32.7116010415353,31.6067696036654,29.55493233897
32.7439018409878,34.0536579146273,32.7115568165218,31.6067296739306,29.5548995804771
32.7438539073688,34.0536080636635,32.7115126225768,31.6066897722391,29.5548668449816
32.7438060074341,34.0535582477314,32.7114684596785,31.6066498985712,29.5548341324671
32.74375814116,34.0535084668064,32.711424327805,31.606610052907,29.5548014429176
32.7437103085228,34.0534587208637,32.7113802269344,31.6065702352268,29.5547687763169
32.7436625094987,34.0534090098787,32.7113361570448,31.6065304455108,29.5547361326487
32.743614744064,34.0533593338266,32.7112921181145,31.6064906837393,29.554703511897
32.743567012195,34.0533096926828,32.7112481101216,31.6064509498925,29.5546709140455
32.743519313868,34.0532600864227,32.7112041330442,31.6064112439509,29.5546383390782
32.7434716490593,34.0532105150216,32.7111601868606,31.6063715658945,29.554605786979
32.7434240177453,34.0531609784551,32.7111162715491,31.6063319157039,29.5545732577317
32.7433764199023,34.0531114766984,32.7110723870877,31.6062922933592,29.5545407513202
32.7433288555067,34.053062009727,32.7110285334549,31.6062526988409,29.5545082677284
32.743281324535,34.0530125775164,32.7109847106288,31.6062131321293,29.5544758069404
32.7432338269635,34.052963180042,32.7109409185878,31.6061735932048,29.55444336894
32.7431863627686,34.0529138172793,32.7108971573101,31.6061340820478,29.5544109537111
32.7431389319268,34.0528644892039,32.7108534267741,31.6060945986386,29.5543785612378
32.7430915344147,34.0528151957912,32.7108097269581,31.6060551429576,29.5543461915039
32.7430441702085,34.0527659370169,32.7107660578404,31.6060157149854,29.5543138444936
32.742996839285,34.0527167128564,32.7107224193995,31.6059763147023,29.5542815201907
32.7429495416205,34.0526675232853,32.7106788116136,31.6059369420888,29.5542492185794
32.7429022771916,34.0526183682792,32.7106352344611,31.6058975971253,29.5542169396435
32.7428550459748,34.0525692478138,32.7105916879206,31.6058582797924,29.5541846833672
32.7428078479467,34.0525201618646,32.7105481719704,31.6058189900705,29.5541524497344
32.742760683084,34.0524711104073,32.7105046865888,31.6057797279402,29.5541202387293
32.7427135513631,34.0524220934176,32.7104612317545,31.6057404933819,29.5540880503358
32.7426664527608,34.0523731108712,32.7104178074459,31.6057012863762,29.5540558845381
32.7426193872536,34.0523241627437,32.7103744136414,31.6056621069036,29.5540237413203
32.7425723548182,34.0522752490109,32.7103310503196,31.6056229549448,29.5539916206664
32.7425253554312,34.0522263696484,32.7102877174589,31.6055838304802,29.5539595225606
32.7424783890694,34.0521775246321,32.710244415038,31.6055447334905,29.553927446987
32.7424314557094,34.0521287139378,32.7102011430353,31.6055056639562,29.5538953939296
32.742384555328,34.0520799375411,32.7101579014294,31.605466621858,29.5538633633727
32.7423376879018,34.0520311954179,32.7101146901989,31.6054276071766,29.5538313553004
32.7422908534077,34.051982487544,32.7100715093224,31.6053886198925,29.5537993696969
32.7422440518224,34.0519338138953,32.7100283587785,31.6053496599864,29.5537674065464
32.7421972831227,34.0518851744476,32.7099852385458,31.605310727439,29.5537354658329
32.7421505472854,34.0518365691768,32.7099421486029,31.605271822231,29.5537035475408
32.7421038442873,34.0517879980587,32.7098990889286,31.605232944343,29.5536716516542
32.7420571741052,34.0517394610694,32.7098560595015,31.6051940937558,29.5536397781574
32.7420105367159,34.0516909581846,32.7098130603002,31.6051552704501,29.5536079270346
32.7419639320965,34.0516424893803,32.7097700913035,31.6051164744066,29.5535760982701
32.7419173602236,34.0515940546326,32.7097271524901,31.6050777056061,29.553544291848
32.7418708210743,34.0515456539173,32.7096842438388,31.6050389640294,29.5535125077527
32.7418243146255,34.0514972872105,32.7096413653282,31.6050002496572,29.5534807459684
32.741777840854,34.0514489544882,32.7095985169371,31.6049615624709,29.5534490064794
32.7417313997368,34.0514006557263,32.7095556986443,31.6049229024534,29.5534172892701
32.741684991251,34.051352390901,32.7095129104287,31.6048842695858,29.5533855943247
32.7416386153734,34.0513041599883,32.7094701522689,31.604845663849,29.5533539216275
32.7415922720811,34.0512559629643,32.7094274241439,31.6048070852238,29.553322271163
32.741545961351,34.051207799805,32.7093847260325,31.6047685336912,29.5532906429153
32.7414996831603,34.0511596704867,32.7093420579134,31.604730009232,29.553259036869
32.7414534374859,34.0511115749854,32.7092994197657,31.6046915118271,29.5532274530083
32.741407224305,34.0510635132772,32.7092568115682,31.6046530414576,29.5531958913177
32.7413610435946,34.0510154853383,32.7092142332998,31.6046145981043,29.5531643517815
32.7413148953317,34.050967491145,32.7091716849393,31.6045761817481,29.5531328343841
32.7412687794936,34.0509195306734,32.7091291664658,31.6045377923702,29.5531013391099
32.7412226960574,34.0508716038997,32.7090866778581,31.6044994299515,29.5530698659434
32.7411766450001,34.0508237108001,32.7090442190953,31.6044610944729,29.5530384148689
32.741130626299,34.0507758513509,32.7090017901563,31.6044227859155,29.553006985871
32.7410846399312,34.0507280255285,32.7089593910201,31.6043845042604,29.5529755789341
32.741038685874,34.0506802333089,32.7089170216657,31.6043462494885,29.5529441940426
32.7409927641045,34.0506324746687,32.7088746820721,31.604308021581,29.5529128311811
32.7409468745999,34.0505847495839,32.7088323722184,31.6042698205188,29.552881490334
32.7409010173376,34.0505370580311,32.7087900920836,31.6042316462831,29.5528501714858
32.7408551922948,34.0504893999866,32.7087478416468,31.604193498855,29.552818874621
32.7408093994487,34.0504417754266,32.708705620887,31.6041553782156,29.5527875997242
32.7407636387767,34.0503941843277,32.7086634297834,31.604117284346,29.5527563467799
32.740717910256,34.0503466266662,32.7086212683151,31.6040792172273,29.5527251157725
32.740672213864,34.0502991024185,32.7085791364612,31.6040411768408,29.5526939066868
32.740626549578,34.0502516115611,32.7085370342008,31.6040031631675,29.5526627195072
32.7405809173754,34.0502041540704,32.7084949615131,31.6039651761887,29.5526315542183
32.7405353172335,34.0501567299229,32.7084529183773,31.6039272158854,29.5526004108048
32.7404897491298,34.050109339095,32.7084109047725,31.6038892822391,29.5525692892511
32.7404442130417,34.0500619815633,32.708368920678,31.6038513752307,29.552538189542
32.7403987089465,34.0500146573044,32.708326966073,31.6038134948417,29.552507111662
32.7403532368218,34.0499673662946,32.7082850409367,31.6037756410532,29.5524760555957
32.7403077966449,34.0499201085107,32.7082431452483,31.6037378138465,29.5524450213279
32.7402623883934,34.0498728839291,32.7082012789872,31.6037000132028,29.5524140088431
32.7402170120447,34.0498256925265,32.7081594421325,31.6036622391035,29.5523830181261
32.7401716675763,34.0497785342794,32.7081176346637,31.6036244915298,29.5523520491615
32.7401263549659,34.0497314091645,32.7080758565599,31.6035867704631,29.5523211019339
32.7400810741908,34.0496843171584,32.7080341078006,31.6035490758846,29.5522901764282
32.7400358252286,34.0496372582378,32.707992388365,31.6035114077758,29.5522592726289
32.739990608057,34.0495902323793,32.7079506982325,31.6034737661179,29.5522283905208
32.7399454226535,34.0495432395596,32.7079090373824,31.6034361508923,29.5521975300887
32.7399002689957,34.0494962797555,32.7078674057943,31.6033985620805,29.5521666913173
32.7398551470612,34.0494493529436,32.7078258034473,31.6033609996637,29.5521358741913
32.7398100568277,34.0494024591008,32.7077842303211,31.6033234636234,29.5521050786955
32.7397649982727,34.0493555982036,32.7077426863949,31.603285953941,29.5520743048146
32.7397199713741,34.0493087702291,32.7077011716483,31.603248470598,29.5520435525336
32.7396749761094,34.0492619751538,32.7076596860606,31.6032110135757,29.552012821837
32.7396300124564,34.0492152129546,32.7076182296114,31.6031735828557,29.5519821127098
32.7395850803927,34.0491684836084,32.7075768022801,31.6031361784194,29.5519514251368
32.7395401798961,34.0491217870919,32.7075354040463,31.6030988002482,29.5519207591028
32.7394953109444,34.0490751233821,32.7074940348894,31.6030614483238,29.5518901145926
32.7394504735152,34.0490284924559,32.7074526947891,31.6030241226275,29.5518594915911
32.7394056675865,34.04898189429,32.7074113837247,31.602986823141,29.5518288900831
32.7393608931359,34.0489353288614,32.707370101676,31.6029495498457,29.5517983100536
32.7393161501414,34.048888796147,32.7073288486224,31.6029123027232,29.5517677514873
32.7392714385806,34.0488422961238,32.7072876245436,31.602875081755,29.5517372143693
32.7392267584315,34.0487958287687,32.7072464294191,31.6028378869228,29.5517066986843
32.7391821096719,34.0487493940588,32.7072052632286,31.602800718208,29.5516762044173
32.7391374922797,34.0487029919709,32.7071641259517,31.6027635755924,29.5516457315533
32.7390929062327,34.048656622482,32.7071230175682,31.6027264590575,29.5516152800771
32.739048351509,34.0486102855694,32.7070819380575,31.602689368585,29.5515848499737
32.7390038280864,34.0485639812098,32.7070408873994,31.6026523041564,29.5515544412281
32.7389593359428,34.0485177093805,32.7069998655736,31.6026152657535,29.5515240538252
32.7389148750562,34.0484714700584,32.7069588725599,31.6025782533579,29.55149368775
32.7388704454045,34.0484252632207,32.7069179083378,31.6025412669513,29.5514633429875
32.7388260469658,34.0483790888445,32.7068769728872,31.6025043065153,29.5514330195228
32.7387816797181,34.0483329469068,32.7068360661879,31.6024673720317,29.5514027173407
32.7387373436394,34.0482868373849,32.7067951882195,31.6024304634823,29.5513724364263
32.7386930387076,34.0482407602559,32.7067543389619,31.6023935808486,29.5513421767648
32.7386487649009,34.0481947154969,32.7067135183948,31.6023567241125,29.551311938341
32.7386045221973,34.0481487030852,32.7066727264981,31.6023198932557,29.5512817211401
32.7385603105749,34.0481027229979,32.7066319632517,31.60228308826,29.5512515251471
32.7385161300118,34.0480567752123,32.7065912286352,31.6022463091072,29.5512213503471
32.7384719804861,34.0480108597056,32.7065505226286,31.602209555779,29.5511911967251
32.738427861976,34.047964976455,32.7065098452118,31.6021728282573,29.5511610642664
32.7383837744595,34.0479191254379,32.7064691963647,31.6021361265239,29.5511309529559
32.7383397179149,34.0478733066314,32.706428576067,31.6020994505606,29.5511008627788
32.7382956923202,34.047827520013,32.7063879842989,31.6020628003493,29.5510707937203
32.7382516976538,34.0477817655599,32.7063474210401,31.6020261758718,29.5510407457654
32.7382077338938,34.0477360432495,32.7063068862706,31.6019895771099,29.5510107188993
32.7381638010184,34.0476903530591,32.7062663799704,31.6019530040457,29.5509807131072
32.7381198990059,34.0476446949661,32.7062259021194,31.601916456661,29.5509507283743
32.7380760278345,34.0475990689478,32.7061854526977,31.6018799349376,29.5509207646857
32.7380321874825,34.0475534749818,32.7061450316853,31.6018434388575,29.5508908220265
32.7379883779282,34.0475079130453,32.706104639062,31.6018069684027,29.5508609003821
32.7379445991498,34.0474623831158,32.7060642748081,31.6017705235551,29.5508309997377
32.7379008511258,34.0474168851708,32.7060239389034,31.6017341042966,29.5508011200783
32.7378571338344,34.0473714191877,32.7059836313282,31.6016977106093,29.5507712613894
32.7378134472539,34.0473259851441,32.7059433520624,31.6016613424751,29.5507414236561
32.7377697913628,34.0472805830173,32.7059031010862,31.6016249998759,29.5507116068637
32.7377261661395,34.047235212785,32.7058628783795,31.6015886827939,29.5506818109974
32.7376825715622,34.0471898744247,32.7058226839227,31.6015523912111,29.5506520360425
32.7376390076095,34.0471445679138,32.7057825176957,31.6015161251094,29.5506222819844
32.7375954742597,34.0470992932301,32.7057423796788,31.601479884471,29.5505925488082
32.7375519714913,34.0470540503509,32.7057022698521,31.6014436692779,29.5505628364994
32.7375084992828,34.0470088392541,32.7056621881957,31.6014074795121,29.5505331450432
32.7374650576126,34.046963659917,32.7056221346899,31.6013713151558,29.550503474425
32.7374216464592,34.0469185123175,32.7055821093148,31.601335176191,29.5504738246301
32.7373782658011,34.0468733964331,32.7055421120508,31.6012990626,29.5504441956438
32.7373349156168,34.0468283122415,32.7055021428779,31.6012629743647,29.5504145874515
32.737291595885,34.0467832597204,32.7054622017765,31.6012269114674,29.5503850000386
32.737248306584,34.0467382388474,32.7054222887268,31.6011908738901,29.5503554333905
32.7372050476926,34.0466932496003,32.7053824037091,31.6011548616151,29.5503258874925
32.7371618191892,34.0466482919567,32.7053425467037,31.6011188746246,29.5502963623301
32.7371186210525,34.0466033658946,32.7053027176908,31.6010829129007,29.5502668578886
32.737075453261,34.0465584713915,32.7052629166509,31.6010469764255,29.5502373741535
32.7370323157935,34.0465136084252,32.7052231435642,31.6010110651815,29.5502079111103
32.7369892086285,34.0464687769737,32.7051833984111,31.6009751791506,29.5501784687443
32.7369461317448,34.0464239770146,32.7051436811719,31.6009393183153,29.550149047041
32.7369030851209,34.0463792085257,32.705103991827,31.6009034826578,29.5501196459859
32.7368600687356,34.046334471485,32.7050643303568,31.6008676721602,29.5500902655645
32.7368170825676,34.0462897658703,32.7050246967418,31.600831886805,29.5500609057622
32.7367741265956,34.0462450916594,32.7049850909623,31.6007961265743,29.5500315665645
32.7367312007984,34.0462004488303,32.7049455129987,31.6007603914505,29.550002247957
32.7366883051546,34.0461558373608,32.7049059628316,31.600724681416,29.5499729499251
32.7366454396431,34.0461112572288,32.7048664404413,31.6006889964529,29.5499436724545
32.7366026042426,34.0460667084123,32.7048269458084,31.6006533365438,29.5499144155305
32.736559798932,34.0460221908893,32.7047874789133,31.6006177016708,29.5498851791389
32.73651702369,34.0459777046376,32.7047480397365,31.6005820918165,29.549855963265
32.7364742784956,34.0459332496354,32.7047086282586,31.6005465069631,29.5498267678946
32.7364315633274,34.0458888258605,32.7046692444596,31.600510947093,29.5497975930131
32.7363888781645,34.045844433291,32.7046298883172,31.6004754121888,29.5497684386062
32.7363462229856,34.045800071905,32.7045905598114,31.6004399022326,29.5497393046594
32.7363035977696,34.0457557416804,32.7045512589228,31.6004044172071,29.5497101911585
32.7362610024956,34.0457114425954,32.7045119856319,31.6003689570947,29.5496810980889
32.7362184371423,34.0456671746279,32.7044727399192,31.6003335218777,29.5496520254363
32.7361759016887,34.0456229377562,32.7044335217653,31.6002981115386,29.5496229731864
32.7361333961138,34.0455787319583,32.7043943311508,31.60026272606,29.5495939413248
32.7360909203965,34.0455345572123,32.7043551680563,31.6002273654243,29.5495649298372
32.7360484745158,34.0454904134965,32.7043160324623,31.6001920296141,29.5495359387093
32.7360060584508,34.0454463007888,32.7042769243496,31.6001567186117,29.5495069679267
32.7359636721804,34.0454022190676,32.7042378436986,31.6001214323999,29.549478017475
